date,county,state,fips,cases,deaths
2022-10-07,St. Croix,Virgin Islands,78010,11863,52
2022-10-07,St. John,Virgin Islands,78020,1011,5
2022-10-07,St. Thomas,Virgin Islands,78030,10280,66
2022-10-07,Unknown,Virgin Islands,,53,0
2022-10-08,St. Croix,Virgin Islands,78010,11863,52
2022-10-08,St. John,Virgin Islands,78020,1011,5
2022-10-08,St. Thomas,Virgin Islands,78030,10280,66
2022-10-08,Unknown,Virgin Islands,,53,0
2022-10-09,St. Croix,Virgin Islands,78010,11892,52
2022-10-09,St. John,Virgin Islands,78020,1012,5
2022-10-09,St. Thomas,Virgin Islands,78030,10303,66
2022-10-10,St. Croix,Virgin Islands,78010,11892,52
2022-10-10,St. John,Virgin Islands,78020,1012,5
2022-10-10,St. Thomas,Virgin Islands,78030,10303,66
2022-10-11,St. Croix,Virgin Islands,78010,11892,52
2022-10-11,St. John,Virgin Islands,78020,1012,5
2022-10-11,St. Thomas,Virgin Islands,78030,10303,66
2022-10-12,St. Croix,Virgin Islands,78010,11892,52
2022-10-12,St. John,Virgin Islands,78020,1012,5
2022-10-12,St. Thomas,Virgin Islands,78030,10303,66
2022-10-12,Unknown,Virgin Islands,,26,0
2022-10-13,St. Croix,Virgin Islands,78010,11892,52
2022-10-13,St. John,Virgin Islands,78020,1012,5
2022-10-13,St. Thomas,Virgin Islands,78030,10303,66
2022-10-13,Unknown,Virgin Islands,,31,0
2022-10-14,St. Croix,Virgin Islands,78010,11892,52
2022-10-14,St. John,Virgin Islands,78020,1012,5
2022-10-14,St. Thomas,Virgin Islands,78030,10303,66
2022-10-14,Unknown,Virgin Islands,,33,0
2022-10-15,St. Croix,Virgin Islands,78010,11892,52
2022-10-15,St. John,Virgin Islands,78020,1012,5
2022-10-15,St. Thomas,Virgin Islands,78030,10303,66
2022-10-15,Unknown,Virgin Islands,,33,0
2022-10-16,St. Croix,Virgin Islands,78010,11912,52
2022-10-16,St. John,Virgin Islands,78020,1013,5
2022-10-16,St. Thomas,Virgin Islands,78030,10315,66
2022-10-17,St. Croix,Virgin Islands,78010,11928,52
2022-10-17,St. John,Virgin Islands,78020,1013,5
2022-10-17,St. Thomas,Virgin Islands,78030,10315,66
2022-10-18,St. Croix,Virgin Islands,78010,11928,52
2022-10-18,St. John,Virgin Islands,78020,1013,5
2022-10-18,St. Thomas,Virgin Islands,78030,10315,66
2022-10-19,St. Croix,Virgin Islands,78010,11928,52
2022-10-19,St. John,Virgin Islands,78020,1013,5
2022-10-19,St. Thomas,Virgin Islands,78030,10315,66
2022-10-19,Unknown,Virgin Islands,,20,0
2022-10-20,St. Croix,Virgin Islands,78010,11928,52
2022-10-20,St. John,Virgin Islands,78020,1013,5
2022-10-20,St. Thomas,Virgin Islands,78030,10315,66
2022-10-20,Unknown,Virgin Islands,,23,0
2022-10-21,St. Croix,Virgin Islands,78010,11928,52
2022-10-21,St. John,Virgin Islands,78020,1013,5
2022-10-21,St. Thomas,Virgin Islands,78030,10315,66
2022-10-21,Unknown,Virgin Islands,,27,0
2022-10-22,St. Croix,Virgin Islands,78010,11928,52
2022-10-22,St. John,Virgin Islands,78020,1013,5
2022-10-22,St. Thomas,Virgin Islands,78030,10315,66
2022-10-22,Unknown,Virgin Islands,,27,0
2022-10-23,St. Croix,Virgin Islands,78010,11949,52
2022-10-23,St. John,Virgin Islands,78020,1015,5
2022-10-23,St. Thomas,Virgin Islands,78030,10319,66
2022-10-24,St. Croix,Virgin Islands,78010,11949,52
2022-10-24,St. John,Virgin Islands,78020,1015,5
2022-10-24,St. Thomas,Virgin Islands,78030,10319,66
2022-10-25,St. Croix,Virgin Islands,78010,11949,52
2022-10-25,St. John,Virgin Islands,78020,1015,5
2022-10-25,St. Thomas,Virgin Islands,78030,10319,66
2022-10-25,Unknown,Virgin Islands,,22,0
2022-10-26,St. Croix,Virgin Islands,78010,11949,52
2022-10-26,St. John,Virgin Islands,78020,1015,5
2022-10-26,St. Thomas,Virgin Islands,78030,10319,66
2022-10-26,Unknown,Virgin Islands,,28,1
2022-10-27,St. Croix,Virgin Islands,78010,11949,52
2022-10-27,St. John,Virgin Islands,78020,1015,5
2022-10-27,St. Thomas,Virgin Islands,78030,10319,66
2022-10-27,Unknown,Virgin Islands,,28,1
2022-10-28,St. Croix,Virgin Islands,78010,11949,52
2022-10-28,St. John,Virgin Islands,78020,1015,5
2022-10-28,St. Thomas,Virgin Islands,78030,10319,66
2022-10-28,Unknown,Virgin Islands,,28,1
2022-10-29,St. Croix,Virgin Islands,78010,11949,52
2022-10-29,St. John,Virgin Islands,78020,1015,5
2022-10-29,St. Thomas,Virgin Islands,78030,10319,66
2022-10-29,Unknown,Virgin Islands,,28,1
2022-10-30,St. Croix,Virgin Islands,78010,11949,52
2022-10-30,St. John,Virgin Islands,78020,1015,5
2022-10-30,St. Thomas,Virgin Islands,78030,10319,66
2022-10-30,Unknown,Virgin Islands,,28,1
2022-10-31,St. Croix,Virgin Islands,78010,11949,52
2022-10-31,St. John,Virgin Islands,78020,1015,5
2022-10-31,St. Thomas,Virgin Islands,78030,10319,66
2022-10-31,Unknown,Virgin Islands,,28,1
2022-11-01,St. Croix,Virgin Islands,78010,11949,52
2022-11-01,St. John,Virgin Islands,78020,1015,5
2022-11-01,St. Thomas,Virgin Islands,78030,10319,66
2022-11-01,Unknown,Virgin Islands,,28,1
2022-11-02,St. Croix,Virgin Islands,78010,11949,52
2022-11-02,St. John,Virgin Islands,78020,1015,5
2022-11-02,St. Thomas,Virgin Islands,78030,10319,66
2022-11-02,Unknown,Virgin Islands,,28,1
2022-11-03,St. Croix,Virgin Islands,78010,11949,52
2022-11-03,St. John,Virgin Islands,78020,1015,5
2022-11-03,St. Thomas,Virgin Islands,78030,10319,66
2022-11-03,Unknown,Virgin Islands,,28,1
2022-11-04,St. Croix,Virgin Islands,78010,12021,52
2022-11-04,St. John,Virgin Islands,78020,1016,5
2022-11-04,St. Thomas,Virgin Islands,78030,10351,67
2022-11-05,St. Croix,Virgin Islands,78010,12021,52
2022-11-05,St. John,Virgin Islands,78020,1016,5
2022-11-05,St. Thomas,Virgin Islands,78030,10351,67
2022-11-06,St. Croix,Virgin Islands,78010,12021,52
2022-11-06,St. John,Virgin Islands,78020,1016,5
2022-11-06,St. Thomas,Virgin Islands,78030,10351,67
2022-11-07,St. Croix,Virgin Islands,78010,12037,52
2022-11-07,St. John,Virgin Islands,78020,1016,5
2022-11-07,St. Thomas,Virgin Islands,78030,10360,67
2022-11-08,St. Croix,Virgin Islands,78010,12037,52
2022-11-08,St. John,Virgin Islands,78020,1016,5
2022-11-08,St. Thomas,Virgin Islands,78030,10360,67
2022-11-09,St. Croix,Virgin Islands,78010,12051,52
2022-11-09,St. John,Virgin Islands,78020,1016,5
2022-11-09,St. Thomas,Virgin Islands,78030,10368,67
2022-11-10,St. Croix,Virgin Islands,78010,12051,52
2022-11-10,St. John,Virgin Islands,78020,1016,5
2022-11-10,St. Thomas,Virgin Islands,78030,10368,67
2022-11-10,Unknown,Virgin Islands,,10,0
2022-11-11,St. Croix,Virgin Islands,78010,12051,52
2022-11-11,St. John,Virgin Islands,78020,1016,5
2022-11-11,St. Thomas,Virgin Islands,78030,10368,67
2022-11-11,Unknown,Virgin Islands,,10,0
2022-11-12,St. Croix,Virgin Islands,78010,12051,52
2022-11-12,St. John,Virgin Islands,78020,1016,5
2022-11-12,St. Thomas,Virgin Islands,78030,10368,67
2022-11-12,Unknown,Virgin Islands,,10,0
2022-11-13,St. Croix,Virgin Islands,78010,12061,52
2022-11-13,St. John,Virgin Islands,78020,1016,5
2022-11-13,St. Thomas,Virgin Islands,78030,10368,67
2022-11-14,St. Croix,Virgin Islands,78010,12061,52
2022-11-14,St. John,Virgin Islands,78020,1016,5
2022-11-14,St. Thomas,Virgin Islands,78030,10368,67
2022-11-15,St. Croix,Virgin Islands,78010,12061,52
2022-11-15,St. John,Virgin Islands,78020,1016,5
2022-11-15,St. Thomas,Virgin Islands,78030,10368,67
2022-11-16,St. Croix,Virgin Islands,78010,12061,52
2022-11-16,St. John,Virgin Islands,78020,1016,5
2022-11-16,St. Thomas,Virgin Islands,78030,10368,67
2022-11-17,St. Croix,Virgin Islands,78010,12061,52
2022-11-17,St. John,Virgin Islands,78020,1016,5
2022-11-17,St. Thomas,Virgin Islands,78030,10368,67
2022-11-18,St. Croix,Virgin Islands,78010,12061,52
2022-11-18,St. John,Virgin Islands,78020,1016,5
2022-11-18,St. Thomas,Virgin Islands,78030,10368,67
2022-11-19,St. Croix,Virgin Islands,78010,12061,52
2022-11-19,St. John,Virgin Islands,78020,1016,5
2022-11-19,St. Thomas,Virgin Islands,78030,10368,67
2022-11-20,St. Croix,Virgin Islands,78010,12061,52
2022-11-20,St. John,Virgin Islands,78020,1016,5
2022-11-20,St. Thomas,Virgin Islands,78030,10368,67
2022-11-21,St. Croix,Virgin Islands,78010,12061,52
2022-11-21,St. John,Virgin Islands,78020,1016,5
2022-11-21,St. Thomas,Virgin Islands,78030,10368,67
2022-11-22,St. Croix,Virgin Islands,78010,12061,52
2022-11-22,St. John,Virgin Islands,78020,1016,5
2022-11-22,St. Thomas,Virgin Islands,78030,10368,67
2022-11-23,St. Croix,Virgin Islands,78010,12061,52
2022-11-23,St. John,Virgin Islands,78020,1016,5
2022-11-23,St. Thomas,Virgin Islands,78030,10368,67
2022-11-24,St. Croix,Virgin Islands,78010,12061,52
2022-11-24,St. John,Virgin Islands,78020,1016,5
2022-11-24,St. Thomas,Virgin Islands,78030,10368,67
2022-11-25,St. Croix,Virgin Islands,78010,12061,52
2022-11-25,St. John,Virgin Islands,78020,1016,5
2022-11-25,St. Thomas,Virgin Islands,78030,10368,67
2022-11-26,St. Croix,Virgin Islands,78010,12061,52
2022-11-26,St. John,Virgin Islands,78020,1016,5
2022-11-26,St. Thomas,Virgin Islands,78030,10368,67
2022-11-27,St. Croix,Virgin Islands,78010,12061,52
2022-11-27,St. John,Virgin Islands,78020,1016,5
2022-11-27,St. Thomas,Virgin Islands,78030,10368,67
2022-11-28,St. Croix,Virgin Islands,78010,12061,52
2022-11-28,St. John,Virgin Islands,78020,1016,5
2022-11-28,St. Thomas,Virgin Islands,78030,10368,67
2022-11-29,St. Croix,Virgin Islands,78010,12061,52
2022-11-29,St. John,Virgin Islands,78020,1016,5
2022-11-29,St. Thomas,Virgin Islands,78030,10368,67
2022-11-30,St. Croix,Virgin Islands,78010,12061,52
2022-11-30,St. John,Virgin Islands,78020,1016,5
2022-11-30,St. Thomas,Virgin Islands,78030,10368,67
2022-12-01,St. Croix,Virgin Islands,78010,12061,52
2022-12-01,St. John,Virgin Islands,78020,1016,5
2022-12-01,St. Thomas,Virgin Islands,78030,10368,67
2022-12-02,St. Croix,Virgin Islands,78010,12061,52
2022-12-02,St. John,Virgin Islands,78020,1016,5
2022-12-02,St. Thomas,Virgin Islands,78030,10368,67
2022-12-03,St. Croix,Virgin Islands,78010,12061,52
2022-12-03,St. John,Virgin Islands,78020,1016,5
2022-12-03,St. Thomas,Virgin Islands,78030,10368,67
2022-12-04,St. Croix,Virgin Islands,78010,12061,52
2022-12-04,St. John,Virgin Islands,78020,1016,5
2022-12-04,St. Thomas,Virgin Islands,78030,10368,67
2022-12-05,St. Croix,Virgin Islands,78010,12061,52
2022-12-05,St. John,Virgin Islands,78020,1016,5
2022-12-05,St. Thomas,Virgin Islands,78030,10368,67
2022-12-06,St. Croix,Virgin Islands,78010,12061,52
2022-12-06,St. John,Virgin Islands,78020,1016,5
2022-12-06,St. Thomas,Virgin Islands,78030,10368,67
2022-12-07,St. Croix,Virgin Islands,78010,12160,53
2022-12-07,St. John,Virgin Islands,78020,1018,5
2022-12-07,St. Thomas,Virgin Islands,78030,10430,68
2022-12-08,St. Croix,Virgin Islands,78010,12160,53
2022-12-08,St. John,Virgin Islands,78020,1018,5
2022-12-08,St. Thomas,Virgin Islands,78030,10430,68
2022-12-08,Unknown,Virgin Islands,,19,0
2022-12-09,St. Croix,Virgin Islands,78010,12160,53
2022-12-09,St. John,Virgin Islands,78020,1018,5
2022-12-09,St. Thomas,Virgin Islands,78030,10430,68
2022-12-09,Unknown,Virgin Islands,,25,0
2022-12-10,St. Croix,Virgin Islands,78010,12160,53
2022-12-10,St. John,Virgin Islands,78020,1018,5
2022-12-10,St. Thomas,Virgin Islands,78030,10430,68
2022-12-10,Unknown,Virgin Islands,,25,0
2022-12-11,St. Croix,Virgin Islands,78010,12178,53
2022-12-11,St. John,Virgin Islands,78020,1018,5
2022-12-11,St. Thomas,Virgin Islands,78030,10437,68
2022-12-12,St. Croix,Virgin Islands,78010,12178,53
2022-12-12,St. John,Virgin Islands,78020,1018,5
2022-12-12,St. Thomas,Virgin Islands,78030,10437,68
2022-12-13,St. Croix,Virgin Islands,78010,12178,53
2022-12-13,St. John,Virgin Islands,78020,1018,5
2022-12-13,St. Thomas,Virgin Islands,78030,10437,68
2022-12-13,Unknown,Virgin Islands,,22,0
2022-12-14,St. Croix,Virgin Islands,78010,12178,53
2022-12-14,St. John,Virgin Islands,78020,1018,5
2022-12-14,St. Thomas,Virgin Islands,78030,10437,68
2022-12-14,Unknown,Virgin Islands,,36,0
2022-12-15,St. Croix,Virgin Islands,78010,12178,53
2022-12-15,St. John,Virgin Islands,78020,1018,5
2022-12-15,St. Thomas,Virgin Islands,78030,10437,68
2022-12-15,Unknown,Virgin Islands,,46,0
2022-12-16,St. Croix,Virgin Islands,78010,12178,53
2022-12-16,St. John,Virgin Islands,78020,1018,5
2022-12-16,St. Thomas,Virgin Islands,78030,10437,68
2022-12-16,Unknown,Virgin Islands,,46,0
2022-12-17,St. Croix,Virgin Islands,78010,12178,53
2022-12-17,St. John,Virgin Islands,78020,1018,5
2022-12-17,St. Thomas,Virgin Islands,78030,10437,68
2022-12-17,Unknown,Virgin Islands,,46,0
2022-12-18,St. Croix,Virgin Islands,78010,12207,53
2022-12-18,St. John,Virgin Islands,78020,1018,5
2022-12-18,St. Thomas,Virgin Islands,78030,10454,68
2022-12-19,St. Croix,Virgin Islands,78010,12213,53
2022-12-19,St. John,Virgin Islands,78020,1019,5
2022-12-19,St. Thomas,Virgin Islands,78030,10460,69
2022-12-20,St. Croix,Virgin Islands,78010,12213,53
2022-12-20,St. John,Virgin Islands,78020,1019,5
2022-12-20,St. Thomas,Virgin Islands,78030,10460,69
2022-12-20,Unknown,Virgin Islands,,20,0
2022-12-21,St. Croix,Virgin Islands,78010,12213,53
2022-12-21,St. John,Virgin Islands,78020,1019,5
2022-12-21,St. Thomas,Virgin Islands,78030,10460,69
2022-12-21,Unknown,Virgin Islands,,29,0
2022-12-22,St. Croix,Virgin Islands,78010,12213,53
2022-12-22,St. John,Virgin Islands,78020,1019,5
2022-12-22,St. Thomas,Virgin Islands,78030,10460,69
2022-12-22,Unknown,Virgin Islands,,36,0
2022-12-23,St. Croix,Virgin Islands,78010,12213,53
2022-12-23,St. John,Virgin Islands,78020,1019,5
2022-12-23,St. Thomas,Virgin Islands,78030,10460,69
2022-12-23,Unknown,Virgin Islands,,42,0
2022-12-24,St. Croix,Virgin Islands,78010,12213,53
2022-12-24,St. John,Virgin Islands,78020,1019,5
2022-12-24,St. Thomas,Virgin Islands,78030,10460,69
2022-12-24,Unknown,Virgin Islands,,42,0
2022-12-25,St. Croix,Virgin Islands,78010,12232,53
2022-12-25,St. John,Virgin Islands,78020,1019,5
2022-12-25,St. Thomas,Virgin Islands,78030,10483,69
2022-12-26,St. Croix,Virgin Islands,78010,12232,53
2022-12-26,St. John,Virgin Islands,78020,1019,5
2022-12-26,St. Thomas,Virgin Islands,78030,10483,69
2022-12-27,St. Croix,Virgin Islands,78010,12232,53
2022-12-27,St. John,Virgin Islands,78020,1019,5
2022-12-27,St. Thomas,Virgin Islands,78030,10483,69
2022-12-28,St. Croix,Virgin Islands,78010,12232,53
2022-12-28,St. John,Virgin Islands,78020,1019,5
2022-12-28,St. Thomas,Virgin Islands,78030,10483,69
2022-12-28,Unknown,Virgin Islands,,30,0
2022-12-29,St. Croix,Virgin Islands,78010,12232,53
2022-12-29,St. John,Virgin Islands,78020,1019,5
2022-12-29,St. Thomas,Virgin Islands,78030,10483,69
2022-12-29,Unknown,Virgin Islands,,35,0
2022-12-30,St. Croix,Virgin Islands,78010,12232,53
2022-12-30,St. John,Virgin Islands,78020,1019,5
2022-12-30,St. Thomas,Virgin Islands,78030,10483,69
2022-12-30,Unknown,Virgin Islands,,35,0
2022-12-31,St. Croix,Virgin Islands,78010,12232,53
2022-12-31,St. John,Virgin Islands,78020,1019,5
2022-12-31,St. Thomas,Virgin Islands,78030,10483,69
2022-12-31,Unknown,Virgin Islands,,35,0
2023-01-01,St. Croix,Virgin Islands,78010,12262,53
2023-01-01,St. John,Virgin Islands,78020,1020,5
2023-01-01,St. Thomas,Virgin Islands,78030,10487,69
2023-01-02,St. Croix,Virgin Islands,78010,12262,53
2023-01-02,St. John,Virgin Islands,78020,1020,5
2023-01-02,St. Thomas,Virgin Islands,78030,10487,69
2023-01-03,St. Croix,Virgin Islands,78010,12262,53
2023-01-03,St. John,Virgin Islands,78020,1020,5
2023-01-03,St. Thomas,Virgin Islands,78030,10487,69
2023-01-04,St. Croix,Virgin Islands,78010,12262,53
2023-01-04,St. John,Virgin Islands,78020,1020,5
2023-01-04,St. Thomas,Virgin Islands,78030,10487,69
2023-01-05,St. Croix,Virgin Islands,78010,12262,53
2023-01-05,St. John,Virgin Islands,78020,1020,5
2023-01-05,St. Thomas,Virgin Islands,78030,10487,69
2023-01-06,St. Croix,Virgin Islands,78010,12262,53
2023-01-06,St. John,Virgin Islands,78020,1020,5
2023-01-06,St. Thomas,Virgin Islands,78030,10487,69
2023-01-07,St. Croix,Virgin Islands,78010,12262,53
2023-01-07,St. John,Virgin Islands,78020,1020,5
2023-01-07,St. Thomas,Virgin Islands,78030,10487,69
2023-01-08,St. Croix,Virgin Islands,78010,12262,53
2023-01-08,St. John,Virgin Islands,78020,1020,5
2023-01-08,St. Thomas,Virgin Islands,78030,10487,69
2023-01-09,St. Croix,Virgin Islands,78010,12319,53
2023-01-09,St. John,Virgin Islands,78020,1027,5
2023-01-09,St. Thomas,Virgin Islands,78030,10531,69
2023-01-10,St. Croix,Virgin Islands,78010,12319,53
2023-01-10,St. John,Virgin Islands,78020,1027,5
2023-01-10,St. Thomas,Virgin Islands,78030,10531,69
2023-01-10,Unknown,Virgin Islands,,30,0
2023-01-11,St. Croix,Virgin Islands,78010,12319,53
2023-01-11,St. John,Virgin Islands,78020,1027,5
2023-01-11,St. Thomas,Virgin Islands,78030,10531,69
2023-01-11,Unknown,Virgin Islands,,74,0
2023-01-12,St. Croix,Virgin Islands,78010,12416,53
2023-01-12,St. John,Virgin Islands,78020,1027,5
2023-01-12,St. Thomas,Virgin Islands,78030,10553,69
2023-01-13,St. Croix,Virgin Islands,78010,12416,53
2023-01-13,St. John,Virgin Islands,78020,1027,5
2023-01-13,St. Thomas,Virgin Islands,78030,10553,69
2023-01-13,Unknown,Virgin Islands,,36,1
2023-01-14,St. Croix,Virgin Islands,78010,12416,53
2023-01-14,St. John,Virgin Islands,78020,1027,5
2023-01-14,St. Thomas,Virgin Islands,78030,10553,69
2023-01-14,Unknown,Virgin Islands,,36,1
2023-01-15,St. Croix,Virgin Islands,78010,12449,53
2023-01-15,St. John,Virgin Islands,78020,1028,5
2023-01-15,St. Thomas,Virgin Islands,78030,10555,70
2023-01-16,St. Croix,Virgin Islands,78010,12449,53
2023-01-16,St. John,Virgin Islands,78020,1028,5
2023-01-16,St. Thomas,Virgin Islands,78030,10555,70
2023-01-17,St. Croix,Virgin Islands,78010,12449,53
2023-01-17,St. John,Virgin Islands,78020,1028,5
2023-01-17,St. Thomas,Virgin Islands,78030,10555,70
2023-01-18,St. Croix,Virgin Islands,78010,12449,53
2023-01-18,St. John,Virgin Islands,78020,1028,5
2023-01-18,St. Thomas,Virgin Islands,78030,10555,70
2023-01-18,Unknown,Virgin Islands,,144,1
2023-01-19,St. Croix,Virgin Islands,78010,12449,53
2023-01-19,St. John,Virgin Islands,78020,1028,5
2023-01-19,St. Thomas,Virgin Islands,78030,10555,70
2023-01-19,Unknown,Virgin Islands,,196,1
2023-01-20,St. Croix,Virgin Islands,78010,12449,53
2023-01-20,St. John,Virgin Islands,78020,1028,5
2023-01-20,St. Thomas,Virgin Islands,78030,10555,70
2023-01-20,Unknown,Virgin Islands,,237,1
2023-01-21,St. Croix,Virgin Islands,78010,12449,53
2023-01-21,St. John,Virgin Islands,78020,1028,5
2023-01-21,St. Thomas,Virgin Islands,78030,10555,70
2023-01-21,Unknown,Virgin Islands,,237,1
2023-01-22,St. Croix,Virgin Islands,78010,12642,53
2023-01-22,St. John,Virgin Islands,78020,1031,5
2023-01-22,St. Thomas,Virgin Islands,78030,10596,71
2023-01-23,St. Croix,Virgin Islands,78010,12722,53
2023-01-23,St. John,Virgin Islands,78020,1031,5
2023-01-23,St. Thomas,Virgin Islands,78030,10609,71
2023-01-24,St. Croix,Virgin Islands,78010,12722,53
2023-01-24,St. John,Virgin Islands,78020,1031,5
2023-01-24,St. Thomas,Virgin Islands,78030,10609,71
2023-01-25,St. Croix,Virgin Islands,78010,12722,53
2023-01-25,St. John,Virgin Islands,78020,1031,5
2023-01-25,St. Thomas,Virgin Islands,78030,10609,71
2023-01-25,Unknown,Virgin Islands,,63,0
2023-01-26,St. Croix,Virgin Islands,78010,12722,53
2023-01-26,St. John,Virgin Islands,78020,1031,5
2023-01-26,St. Thomas,Virgin Islands,78030,10609,71
2023-01-26,Unknown,Virgin Islands,,98,0
2023-01-27,St. Croix,Virgin Islands,78010,12722,53
2023-01-27,St. John,Virgin Islands,78020,1031,5
2023-01-27,St. Thomas,Virgin Islands,78030,10609,71
2023-01-27,Unknown,Virgin Islands,,113,0
2023-01-28,St. Croix,Virgin Islands,78010,12722,53
2023-01-28,St. John,Virgin Islands,78020,1031,5
2023-01-28,St. Thomas,Virgin Islands,78030,10609,71
2023-01-28,Unknown,Virgin Islands,,113,0
2023-01-29,St. Croix,Virgin Islands,78010,12803,53
2023-01-29,St. John,Virgin Islands,78020,1032,5
2023-01-29,St. Thomas,Virgin Islands,78030,10640,71
2023-01-30,St. Croix,Virgin Islands,78010,12835,53
2023-01-30,St. John,Virgin Islands,78020,1032,5
2023-01-30,St. Thomas,Virgin Islands,78030,10645,71
2023-01-31,St. Croix,Virgin Islands,78010,12835,53
2023-01-31,St. John,Virgin Islands,78020,1032,5
2023-01-31,St. Thomas,Virgin Islands,78030,10645,71
2023-02-01,St. Croix,Virgin Islands,78010,12835,53
2023-02-01,St. John,Virgin Islands,78020,1032,5
2023-02-01,St. Thomas,Virgin Islands,78030,10645,71
2023-02-02,St. Croix,Virgin Islands,78010,12835,53
2023-02-02,St. John,Virgin Islands,78020,1032,5
2023-02-02,St. Thomas,Virgin Islands,78030,10645,71
2023-02-02,Unknown,Virgin Islands,,60,0
2023-02-03,St. Croix,Virgin Islands,78010,12835,53
2023-02-03,St. John,Virgin Islands,78020,1032,5
2023-02-03,St. Thomas,Virgin Islands,78030,10645,71
2023-02-03,Unknown,Virgin Islands,,72,0
2023-02-04,St. Croix,Virgin Islands,78010,12835,53
2023-02-04,St. John,Virgin Islands,78020,1032,5
2023-02-04,St. Thomas,Virgin Islands,78030,10645,71
2023-02-04,Unknown,Virgin Islands,,72,0
2023-02-05,St. Croix,Virgin Islands,78010,12877,53
2023-02-05,St. John,Virgin Islands,78020,1037,5
2023-02-05,St. Thomas,Virgin Islands,78030,10670,71
2023-02-06,St. Croix,Virgin Islands,78010,12892,53
2023-02-06,St. John,Virgin Islands,78020,1039,5
2023-02-06,St. Thomas,Virgin Islands,78030,10678,71
2023-02-07,St. Croix,Virgin Islands,78010,12892,53
2023-02-07,St. John,Virgin Islands,78020,1039,5
2023-02-07,St. Thomas,Virgin Islands,78030,10678,71
2023-02-07,Unknown,Virgin Islands,,20,0
2023-02-08,St. Croix,Virgin Islands,78010,12892,53
2023-02-08,St. John,Virgin Islands,78020,1039,5
2023-02-08,St. Thomas,Virgin Islands,78030,10678,71
2023-02-08,Unknown,Virgin Islands,,40,0
2023-02-09,St. Croix,Virgin Islands,78010,12892,53
2023-02-09,St. John,Virgin Islands,78020,1039,5
2023-02-09,St. Thomas,Virgin Islands,78030,10678,71
2023-02-09,Unknown,Virgin Islands,,40,0
2023-02-10,St. Croix,Virgin Islands,78010,12892,53
2023-02-10,St. John,Virgin Islands,78020,1039,5
2023-02-10,St. Thomas,Virgin Islands,78030,10678,71
2023-02-10,Unknown,Virgin Islands,,40,0
2023-02-11,St. Croix,Virgin Islands,78010,12892,53
2023-02-11,St. John,Virgin Islands,78020,1039,5
2023-02-11,St. Thomas,Virgin Islands,78030,10678,71
2023-02-11,Unknown,Virgin Islands,,40,0
2023-02-12,St. Croix,Virgin Islands,78010,12913,53
2023-02-12,St. John,Virgin Islands,78020,1044,5
2023-02-12,St. Thomas,Virgin Islands,78030,10715,71
2023-02-13,St. Croix,Virgin Islands,78010,12913,53
2023-02-13,St. John,Virgin Islands,78020,1044,5
2023-02-13,St. Thomas,Virgin Islands,78030,10715,71
2023-02-13,Unknown,Virgin Islands,,13,1
2023-02-14,St. Croix,Virgin Islands,78010,12913,53
2023-02-14,St. John,Virgin Islands,78020,1044,5
2023-02-14,St. Thomas,Virgin Islands,78030,10715,71
2023-02-14,Unknown,Virgin Islands,,18,1
2023-02-15,St. Croix,Virgin Islands,78010,12913,53
2023-02-15,St. John,Virgin Islands,78020,1044,5
2023-02-15,St. Thomas,Virgin Islands,78030,10715,71
2023-02-15,Unknown,Virgin Islands,,18,1
2023-02-16,St. Croix,Virgin Islands,78010,12913,53
2023-02-16,St. John,Virgin Islands,78020,1044,5
2023-02-16,St. Thomas,Virgin Islands,78030,10715,71
2023-02-16,Unknown,Virgin Islands,,18,1
2023-02-17,St. Croix,Virgin Islands,78010,12913,53
2023-02-17,St. John,Virgin Islands,78020,1044,5
2023-02-17,St. Thomas,Virgin Islands,78030,10715,71
2023-02-17,Unknown,Virgin Islands,,33,1
2023-02-18,St. Croix,Virgin Islands,78010,12913,53
2023-02-18,St. John,Virgin Islands,78020,1044,5
2023-02-18,St. Thomas,Virgin Islands,78030,10715,71
2023-02-18,Unknown,Virgin Islands,,33,1
2023-02-19,St. Croix,Virgin Islands,78010,12932,54
2023-02-19,St. John,Virgin Islands,78020,1045,5
2023-02-19,St. Thomas,Virgin Islands,78030,10728,71
2023-02-20,St. Croix,Virgin Islands,78010,12932,54
2023-02-20,St. John,Virgin Islands,78020,1045,5
2023-02-20,St. Thomas,Virgin Islands,78030,10728,71
2023-02-21,St. Croix,Virgin Islands,78010,12932,54
2023-02-21,St. John,Virgin Islands,78020,1045,5
2023-02-21,St. Thomas,Virgin Islands,78030,10728,71
2023-02-21,Unknown,Virgin Islands,,31,0
2023-02-22,St. Croix,Virgin Islands,78010,12932,54
2023-02-22,St. John,Virgin Islands,78020,1045,5
2023-02-22,St. Thomas,Virgin Islands,78030,10728,71
2023-02-22,Unknown,Virgin Islands,,31,0
2023-02-23,St. Croix,Virgin Islands,78010,12932,54
2023-02-23,St. John,Virgin Islands,78020,1045,5
2023-02-23,St. Thomas,Virgin Islands,78030,10728,71
2023-02-23,Unknown,Virgin Islands,,31,0
2023-02-24,St. Croix,Virgin Islands,78010,12932,54
2023-02-24,St. John,Virgin Islands,78020,1045,5
2023-02-24,St. Thomas,Virgin Islands,78030,10728,71
2023-02-24,Unknown,Virgin Islands,,51,0
2023-02-25,St. Croix,Virgin Islands,78010,12932,54
2023-02-25,St. John,Virgin Islands,78020,1045,5
2023-02-25,St. Thomas,Virgin Islands,78030,10728,71
